entry_timestamp,exit_timestamp,direction,entry_price,exit_price,gross_pnl_fraction,xgb_probability,meta_probability,cost_fraction,net_pnl_fraction,gross_pnl_usd,cost_usd,net_pnl_usd
2025-07-23 12:00:00+00:00,2025-07-23 13:00:00+00:00,-1,3431.13,3439.535,0.0024496302967243287,0.29652748,0.6881307123641872,0.00012703836088158758,0.002322591935842741,582.2582045010261,30.196037340238185,552.0621671607879
2025-07-23 13:00:00+00:00,2025-07-23 14:00:00+00:00,-1,3422.7250000000004,3417.255000000001,-0.0015981418314352876,0.2811725,0.7376450479617965,0.00012703836088158758,-0.001725180192316875,-379.8659718382027,30.196037340238185,-410.0620091784409
2025-07-23 14:00:00+00:00,2025-07-23 15:00:00+00:00,-1,3428.1949999999997,3436.395,0.0023919292805688764,0.19882606,0.8299684563022968,0.00012703836088158758,0.002264890919687289,568.5431185513281,30.196037340238185,538.34708121109
2025-07-23 15:00:00+00:00,2025-07-23 16:00:00+00:00,-1,3419.995,3426.5975,0.001930558378009314,0.18131527,0.852659268053679,0.00012703836088158758,0.0018035200171277264,458.87881790458437,30.196037340238185,428.68278056434616
2025-07-23 16:00:00+00:00,2025-07-23 17:00:00+00:00,-1,3413.3925,3413.2574999999997,-3.955009568932324e-05,0.24896646,0.8230637954944195,0.00012703836088158758,-0.0001665884565709108,-9.40075232360691,30.196037340238185,-39.596789663845094
2025-07-23 17:00:00+00:00,2025-07-23 18:00:00+00:00,-1,3413.5275,3428.86,0.0044916878507644765,0.22187893,0.8181570506888777,0.00012703836088158758,0.0043646494898828886,1067.6395155066596,30.196037340238185,1037.4434781664213
2025-07-23 20:00:00+00:00,2025-07-23 21:00:00+00:00,-1,3393.2650000000003,3392.8800000000006,-0.00011346004511871707,0.31727085,0.6961794737380923,0.00012703836088158758,-0.00024049840600030465,-26.96857654061913,30.196037340238185,-57.16461388085732
2025-07-23 22:00:00+00:00,2025-07-23 23:00:00+00:00,1,3390.085,3387.63,-0.0007241706328897144,0.6830705,0.6698483911951326,0.00012703836088158758,-0.000851208993771302,-172.12976710101003,30.196037340238185,-202.3258044412482
2025-07-23 23:00:00+00:00,2025-07-24 00:00:00+00:00,1,3387.63,3386.84,-0.0002332013826775544,0.7385262,0.7411217555483048,0.00012703836088158758,-0.000360239743559142,-55.4301677875884,30.196037340238185,-85.62620512782658
2025-07-24 01:00:00+00:00,2025-07-24 02:00:00+00:00,1,3386.84,3389.9949999999994,0.0009315468105962328,0.77695185,0.7887197638054589,0.00012703836088158758,0.0008045084497146453,221.42148309960237,30.196037340238185,191.2254457593642
2025-07-24 03:00:00+00:00,2025-07-24 04:00:00+00:00,-1,3391.435,3395.295,0.0011381612798122705,0.17445886,0.8363558481449619,0.00012703836088158758,0.001011122918930683,270.53214687222675,30.196037340238185,240.33610953198857
2025-07-24 05:00:00+00:00,2025-07-24 06:00:00+00:00,-1,3383.835,3383.925,2.6597041522457662e-05,0.26302612,0.7540410780206492,0.00012703836088158758,-0.00010044131935912992,6.321911376836717,30.196037340238185,-23.874125963401468
2025-07-24 06:00:00+00:00,2025-07-24 07:00:00+00:00,-1,3383.745,3384.95,0.0003561143053037174,0.3031141,0.684830473264619,0.00012703836088158758,0.00022907594442212983,84.64562031280555,30.196037340238185,54.44958297256736
2025-07-24 07:00:00+00:00,2025-07-24 08:00:00+00:00,-1,3382.54,3385.8399999999997,0.0009755982190898503,0.19570994,0.8120052396337423,0.00012703836088158758,0.0008485598582082627,231.8921627158422,30.196037340238185,201.69612537560403
2025-07-24 08:00:00+00:00,2025-07-24 09:00:00+00:00,-1,3379.24,3382.5899999999992,0.000991347166818413,0.16698632,0.8534852379519943,0.00012703836088158758,0.0008643088059368256,235.6355659712133,30.196037340238185,205.43952863097513
2025-07-24 09:00:00+00:00,2025-07-24 10:00:00+00:00,-1,3375.8900000000003,3384.100000000001,0.0024319512780334937,0.19358754,0.8345903222583844,0.00012703836088158758,0.002304912917151906,578.056038282707,30.196037340238185,547.8600009424689
2025-07-24 12:00:00+00:00,2025-07-24 13:00:00+00:00,-1,3363.685,3362.975,-0.0002110780290068887,0.30640656,0.7073783658235197,0.00012703836088158758,-0.0003381163898884763,-50.17161746550581,30.196037340238185,-80.367654805744
2025-07-24 14:00:00+00:00,2025-07-24 15:00:00+00:00,1,3362.2349999999997,3353.435,-0.0026173066427539206,0.8220336,0.8432613075312617,0.00012703836088158758,-0.002744345003635508,-622.1135770880798,30.196037340238185,-652.3096144283179
2025-07-24 15:00:00+00:00,2025-07-24 16:00:00+00:00,1,3353.435,3366.8149999999996,0.003989938674821522,0.82847804,0.8777673896633031,0.00012703836088158758,0.0038629003139399342,948.3776110939499,30.196037340238185,918.1815737537117
2025-07-24 19:00:00+00:00,2025-07-24 20:00:00+00:00,1,3366.975,3370.005,0.0008999175818056862,0.6659703,0.6807635693241569,0.00012703836088158758,0.0007728792209240986,213.90345966971486,30.196037340238185,183.70742232947669
2025-07-24 22:00:00+00:00,2025-07-24 23:00:00+00:00,-1,3370.455,3372.439999999999,0.0005889412557057349,0.31015262,0.6565695296110309,0.00012703836088158758,0.00046190289482414727,139.98678844001543,30.196037340238185,109.79075109977725
2025-07-25 03:00:00+00:00,2025-07-25 04:00:00+00:00,-1,3372.2,3373.675,0.0004373999169681244,0.12214546,0.8753434851218116,0.00012703836088158758,0.00031036155608653684,103.96658248525027,30.196037340238185,73.77054514501208
2025-07-25 04:00:00+00:00,2025-07-25 05:00:00+00:00,-1,3370.725,3378.42,0.0022828916627728943,0.10817049,0.8913064788274235,0.00012703836088158758,0.0021558533018913068,542.6257188335607,30.196037340238185,512.4296814933225
2025-07-25 05:00:00+00:00,2025-07-25 06:00:00+00:00,-1,3363.0299999999997,3366.924999999999,0.0011581817587114974,0.20387056,0.8128853505191764,0.00012703836088158758,0.0010311433978299098,275.2908601003831,30.196037340238185,245.09482276014492
2025-07-25 06:00:00+00:00,2025-07-25 07:00:00+00:00,-1,3359.135,3357.3750000000005,-0.0005239444083074255,0.29270893,0.6916642663980286,0.00012703836088158758,-0.0006509827691890131,-124.53753974523342,30.196037340238185,-154.7335770854716
2025-07-25 07:00:00+00:00,2025-07-25 08:00:00+00:00,-1,3360.895,3363.09,0.0006530998439404277,0.27803075,0.6996895832254607,0.00012703836088158758,0.0005260614830588401,155.2367894049802,30.196037340238185,125.04075206474201
2025-07-25 08:00:00+00:00,2025-07-25 09:00:00+00:00,-1,3358.7,3358.0449999999996,-0.0001950159287820288,0.109647356,0.889869898465272,0.00012703836088158758,-0.00032205428966361634,-46.35378028005442,30.196037340238185,-76.5498176202926
2025-07-25 09:00:00+00:00,2025-07-25 10:00:00+00:00,-1,3359.355,3364.645,0.001574707049418702,0.09155045,0.9051241288701564,0.00012703836088158758,0.0014476686885371145,374.2957051256721,30.196037340238185,344.0996677854339
2025-07-25 10:00:00+00:00,2025-07-25 11:00:00+00:00,-1,3354.065,3362.66,0.002562562144740725,0.10833256,0.8953656929456256,0.00012703836088158758,0.0024355237838591375,609.101232669374,30.196037340238185,578.9051953291358
2025-07-25 12:00:00+00:00,2025-07-25 13:00:00+00:00,-1,3345.885,3348.8300000000004,0.0008801856608940888,0.2715008,0.7246728508559174,0.00012703836088158758,0.0007531473000125012,209.21333444685726,30.196037340238185,179.01729710661908
2025-07-25 14:00:00+00:00,2025-07-25 15:00:00+00:00,-1,3341.08,3341.39,9.278436912599839e-05,0.24672782,0.7817822800857839,0.00012703836088158758,-3.425399175558919e-05,22.054128023035286,30.196037340238185,-8.141909317202899
2025-07-25 15:00:00+00:00,2025-07-25 16:00:00+00:00,-1,3340.7700000000004,3337.650000000001,-0.0009339164324390592,0.21792708,0.8195662640367263,0.00012703836088158758,-0.0010609547933206468,-221.98472391246932,30.196037340238185,-252.1807612527075
2025-07-25 16:00:00+00:00,2025-07-25 17:00:00+00:00,-1,3343.89,3355.8099999999995,0.003564710561651136,0.2050297,0.8466845034459604,0.00012703836088158758,0.0034376722007695487,847.304172375858,30.196037340238185,817.1081350356199
2025-07-25 17:00:00+00:00,2025-07-25 18:00:00+00:00,1,3331.9700000000003,3327.8450000000003,-0.0012380063445949392,0.6726137,0.7349126824388815,0.00012703836088158758,-0.0013650447054765267,-294.26454772732103,30.196037340238185,-324.46058506755924
2025-07-25 18:00:00+00:00,2025-07-25 19:00:00+00:00,1,3327.8450000000003,3329.7,0.0005574177883884506,0.82016194,0.869837874887095,0.00012703836088158758,0.000430379427506863,132.49390369558975,30.196037340238185,102.29786635535157
2025-07-25 19:00:00+00:00,2025-07-25 20:00:00+00:00,1,3329.7,3335.98,0.0018860558008229572,0.7721253,0.7923349548673528,0.00012703836088158758,0.0017590174399413697,448.3008989741865,30.196037340238185,418.1048616339483
2025-07-25 21:00:00+00:00,2025-07-25 22:00:00+00:00,-1,3338.78,3339.890000000001,0.0003324567656449743,0.3683885,0.6577849666539939,0.00012703836088158758,0.00020541840476338673,79.02240582895817,30.196037340238185,48.826368488719986
2025-07-25 22:00:00+00:00,2025-07-25 23:00:00+00:00,1,3337.67,3336.8,-0.00026066088019483375,0.7036814,0.7356551037278488,0.00012703836088158758,-0.00038769924107642133,-61.95707829416218,30.196037340238185,-92.15311563440036
2025-07-25 23:00:00+00:00,2025-07-26 00:00:00+00:00,1,3336.8,3329.675,-0.002135279309518101,0.76205397,0.8019361359432645,0.00012703836088158758,-0.0022623176703996887,-507.5394023868551,30.196037340238185,-537.7354397270933
2025-07-28 02:00:00+00:00,2025-07-28 03:00:00+00:00,1,3333.665,3333.415,-7.499253824244488e-05,0.68061495,0.6551819417705738,0.00012703836088158758,-0.00020203089912403246,-17.82514721768824,30.196037340238185,-48.021184557926425
2025-07-28 03:00:00+00:00,2025-07-28 04:00:00+00:00,1,3333.415,3332.005,-0.0004229896367538559,0.7040355,0.6647236691451268,0.00012703836088158758,-0.0005500279976354435,-100.541370160298,30.196037340238185,-130.7374075005362
2025-07-28 04:00:00+00:00,2025-07-28 05:00:00+00:00,1,3332.005,3335.6300000000006,0.0010879335415162942,0.8394994,0.8512436230892604,0.00012703836088158758,0.0009608951806347066,258.593401358069,30.196037340238185,228.39736401783082
2025-07-28 05:00:00+00:00,2025-07-28 06:00:00+00:00,1,3335.63,3343.234999999999,0.002279929128830105,0.7480813,0.7460437748193016,0.00012703836088158758,0.0021528907679485175,541.9215473932381,30.196037340238185,511.72551005299994
2025-07-28 07:00:00+00:00,2025-07-28 08:00:00+00:00,-1,3339.635,3335.925,-0.0011108998438452214,0.22706012,0.7775437735587074,0.00012703836088158758,-0.001237938204726809,-264.05231406663177,30.196037340238185,-294.24835140687
2025-07-28 08:00:00+00:00,2025-07-28 09:00:00+00:00,-1,3343.3450000000003,3346.5850000000005,0.0009690893401668796,0.15027232,0.8593132870321277,0.00012703836088158758,0.000842050979285292,230.34505246003286,30.196037340238185,200.14901511979468
2025-07-28 10:00:00+00:00,2025-07-28 11:00:00+00:00,1,3335.005,3336.1250000000005,0.0003358315804623654,0.68396944,0.669849983204399,0.00012703836088158758,0.0002087932195807778,79.82457324937472,30.196037340238185,49.62853590913654
2025-07-28 12:00:00+00:00,2025-07-28 13:00:00+00:00,-1,3337.825,3339.7425,0.0005744758937332,0.2806178,0.7159564619328419,0.00012703836088158758,0.00044743753285161246,136.54848360648677,30.196037340238185,106.35244626624859
2025-07-28 13:00:00+00:00,2025-07-28 14:00:00+00:00,-1,3335.9075,3335.2874999999995,-0.00018585647233933963,0.3064197,0.6988240002883298,0.00012703836088158758,-0.00031289483322092723,-44.17664821663362,30.196037340238185,-74.3726855568718
2025-07-28 14:00:00+00:00,2025-07-28 15:00:00+00:00,-1,3336.5275,3344.66,0.0024374143477013644,0.14537477,0.8788167730688586,0.00012703836088158758,0.002310375986819777,579.3545677547388,30.196037340238185,549.1585304145007
2025-07-28 15:00:00+00:00,2025-07-28 16:00:00+00:00,-1,3328.395,3354.5350000000003,0.007853635160490228,0.07569036,0.9277689858556154,0.00012703836088158758,0.00772659679960864,1866.7484287192324,30.196037340238185,1836.5523913789941
2025-07-28 16:00:00+00:00,2025-07-28 17:00:00+00:00,1,3302.255,3307.9650000000006,0.0017291214639693288,0.68605685,0.749053719763201,0.00012703836088158758,0.0016020831030877413,410.9988190141443,30.196037340238185,380.8027816739061
2025-07-28 19:00:00+00:00,2025-07-28 20:00:00+00:00,1,3312.24,3310.8,-0.00043475110499227105,0.72891414,0.735324368531916,0.00012703836088158758,-0.0005617894658738586,-103.3369803337813,30.196037340238185,-133.53301767401948
2025-07-28 20:00:00+00:00,2025-07-28 21:00:00+00:00,1,3310.8,3313.67,0.0008668599734202884,0.74779505,0.7420615356041373,0.00012703836088158758,0.0007398216125387008,206.0459214406529,30.196037340238185,175.84988410041473
2025-07-29 02:00:00+00:00,2025-07-29 03:00:00+00:00,1,3312.605,3311.6549999999997,-0.0002867833623387856,0.80726665,0.8079132508915815,0.00012703836088158758,-0.00041382172322037316,-68.16619057146644,30.196037340238185,-98.36222791170462
2025-07-29 03:00:00+00:00,2025-07-29 04:00:00+00:00,1,3311.6549999999997,3318.92,0.0021937671647560895,0.701682,0.6656430892849602,0.00012703836088158758,0.002066728803874502,521.4415139101841,30.196037340238185,491.2454765699459
2025-07-29 04:00:00+00:00,2025-07-29 05:00:00+00:00,-1,3318.92,3318.9300000000003,3.0130283345842256e-06,0.30894518,0.6881408184361838,0.00012703836088158758,-0.00012402533254700335,0.716173567314087,30.196037340238185,-29.479863772924098
2025-07-29 05:00:00+00:00,2025-07-29 06:00:00+00:00,-1,3318.91,3325.2199999999993,0.0019012266075306324,0.2756718,0.6902903626400511,0.00012703836088158758,0.0017741882466490448,451.90688257353014,30.196037340238185,421.71084523329193
2025-07-29 06:00:00+00:00,2025-07-29 07:00:00+00:00,1,3312.6000000000004,3316.505,0.001178832337136915,0.7159892,0.7083128373356712,0.00012703836088158758,0.0010517939762553275,280.199343120033,30.196037340238185,250.00330577979483
2025-07-29 08:00:00+00:00,2025-07-29 09:00:00+00:00,1,3319.95,3317.0150000000003,-0.00088404945857603,0.6982548,0.6528943037633052,0.00012703836088158758,-0.0010110878194576176,-210.13172931805502,30.196037340238185,-240.3277666582932
2025-07-29 09:00:00+00:00,2025-07-29 10:00:00+00:00,1,3317.0150000000003,3317.1199999999994,3.16549668902804e-05,0.7747188,0.7847068484555421,0.00012703836088158758,-9.538339399130718e-05,7.524141177434287,30.196037340238185,-22.671896162803897
2025-07-29 11:00:00+00:00,2025-07-29 12:00:00+00:00,-1,3326.355,3328.205,0.0005561643300248798,0.3097391,0.6814166696923913,0.00012703836088158758,0.0004291259691432922,132.19596632227857,30.196037340238185,101.99992898204039
2025-07-29 12:00:00+00:00,2025-07-29 13:00:00+00:00,-1,3324.505,3326.8600000000006,0.0007083761341914114,0.24338837,0.7620124837612525,0.00012703836088158758,0.0005813377733098239,168.3755367318946,30.196037340238185,138.17949939165644
2025-07-29 13:00:00+00:00,2025-07-29 14:00:00+00:00,-1,3322.15,3329.0200000000004,0.0020679379317611623,0.22898488,0.7849127213198138,0.00012703836088158758,0.0019408995708795748,491.5328769312332,30.196037340238185,461.336839590995
2025-07-29 14:00:00+00:00,2025-07-29 15:00:00+00:00,1,3315.2799999999997,3323.315,0.0024236263603678453,0.7389155,0.7627829806742203,0.00012703836088158758,0.0022965879994862578,576.0772696419448,30.196037340238185,545.8812323017066
2025-07-29 15:00:00+00:00,2025-07-29 16:00:00+00:00,1,3323.315,3317.915,-0.0016248835876226271,0.82763475,0.8659663710329916,0.00012703836088158758,-0.0017519219485042147,-386.222280773337,30.196037340238185,-416.4183181135752
2025-07-29 17:00:00+00:00,2025-07-29 18:00:00+00:00,-1,3328.9449999999997,3337.17,0.002470752745990069,0.20714228,0.8470841879104818,0.00012703836088158758,0.0023437143851084813,587.2788475754442,30.196037340238185,557.082810235206
2025-07-29 18:00:00+00:00,2025-07-29 19:00:00+00:00,1,3320.72,3323.1749999999997,0.0007392975017467242,0.69507426,0.7070677264339273,0.00012703836088158758,0.0006122591408651366,175.72530701255621,30.196037340238185,145.52926967231804
2025-07-29 19:00:00+00:00,2025-07-29 20:00:00+00:00,1,3323.175,3328.285,0.001537686098384729,0.70367086,0.6816478477370294,0.00012703836088158758,0.0014106477375031416,365.49611095556975,30.196037340238185,335.30007361533154
2025-07-29 21:00:00+00:00,2025-07-29 22:00:00+00:00,1,3325.84,3325.09,-0.0002255069396002213,0.7124198,0.7244305747752953,0.00012703836088158758,-0.0003525453004818089,-53.601258087690326,30.196037340238185,-83.7972954279285
2025-07-30 03:00:00+00:00,2025-07-30 04:00:00+00:00,1,3330.215,3323.44,-0.0020344031841788264,0.7465491,0.7255943234179953,0.00012703836088158758,-0.002161441545060414,-483.5619263997198,30.196037340238185,-513.757963739958
2025-07-30 04:00:00+00:00,2025-07-30 05:00:00+00:00,1,3323.44,3329.37,0.001784295789904387,0.7607285,0.7667064157189913,0.00012703836088158758,0.0016572574290227996,424.1133302105727,30.196037340238185,393.9172928703345
2025-07-30 06:00:00+00:00,2025-07-30 07:00:00+00:00,-1,3328.355,3329.4950000000003,0.000342511540986425,0.182027,0.8024219125216704,0.00012703836088158758,0.00021547318010483744,81.41234828060199,30.196037340238185,51.216310940363805
2025-07-30 07:00:00+00:00,2025-07-30 08:00:00+00:00,1,3327.215,3324.96,-0.0006777439991103998,0.7589083,0.7185269710979308,0.00012703836088158758,-0.0008047823599919874,-161.09451477680494,30.196037340238185,-191.29055211704312
2025-07-30 08:00:00+00:00,2025-07-30 09:00:00+00:00,1,3324.96,3327.1700000000005,0.0006646696501612159,0.77990013,0.7565198936822237,0.00012703836088158758,0.0005376312892796282,157.98684299696475,30.196037340238185,127.79080565672658
2025-07-30 09:00:00+00:00,2025-07-30 10:00:00+00:00,1,3327.17,3327.78,0.0001833389937995736,0.72940457,0.6930812552380707,0.00012703836088158758,5.630063291798602e-05,43.578263008713,30.196037340238185,13.382225668474817
2025-07-30 10:00:00+00:00,2025-07-30 11:00:00+00:00,1,3327.78,3332.22,0.0013342228152100199,0.7471336,0.7109213534204224,0.00012703836088158758,0.0012071844543284323,317.13445977024315,30.196037340238185,286.93842243000495
2025-07-30 11:00:00+00:00,2025-07-30 12:00:00+00:00,-1,3332.22,3333.1825,0.00028884647472258464,0.28325653,0.6914768642724037,0.00012703836088158758,0.00016180811384099706,68.6565764529119,30.196037340238185,38.46053911267372
2025-07-30 12:00:00+00:00,2025-07-30 13:00:00+00:00,-1,3331.2574999999997,3333.9849999999997,0.0008187598827169511,0.24466906,0.7460752631234466,0.00012703836088158758,0.0006917215218353635,194.612901328715,30.196037340238185,164.41686398847682
